NAME;TYPE;PERIOD;NAMEDETAIL;NAMEORIGIN;LANGRENUS;HEVELIUS;RICCIOLI;WORK;COUNTRY;NATIONLITY;CENTURYN;CENTURYC;BIRTHPLACE;BIRTHDATE;DEATHPLACE;DEATHDATE;FACTS;LONGIN;LONGIC;LATIN;LATIC;QUADRANT;AREA;RUKL;RUKLC;VISCARDY;HATFIELD;WESTFALL;WOOD;LOPAM;LENGTHKM;WIDEKM;LENGTHMI;WIDEMI;HEIGHTM;HEIGHTFE;RAPPORT;PROFIL;GENERAL;SLOPES;WALLS;FLOOR;INTERESTN;INTERESTC;LUNATION;MOONDAYS;MOONDAYM;DIAMINST;THINSTRU;PRINSTRU
JACOBI R;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Carl Jacobi;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien;Allemagne;allemand;19;19 ème siècle;Postdam;1804;Berlin;1851;Spécialiste des fonctions elliptiques et du calcul des variations. Résolution de systèmes d'équations à n inconnues. Travaux en mécanique céleste.;13,8;13,80 ° Est ;-55,3;55,3 ° Sud;Sud-Est;Limbe Sud de la Lune;74;Manzinus ?;??;Non indiqué;Non indiqué;;??;5;5;3;3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JACOBI S;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Carl Jacobi;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien;Allemagne;allemand;19;19 ème siècle;Postdam;1804;Berlin;1851;Spécialiste des fonctions elliptiques et du calcul des variations. Résolution de systèmes d'équations à n inconnues. Travaux en mécanique céleste.;14,9;14,90 ° Est ;-57,5;57,5 ° Sud;Sud-Est;Limbe Sud de la Lune;74;Manzinus ?;??;Non indiqué;Non indiqué;;??;5;5;3;3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JACOBI T;Craterlet;;Carl Jacobi;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien;Allemagne;allemand;19;19 ème siècle;Postdam;1804;Berlin;1851;Spécialiste des fonctions elliptiques et du calcul des variations. Résolution de systèmes d'équations à n inconnues. Travaux en mécanique céleste.;15,2;15,20 ° Est ;-56;56 ° Sud;Sud-Est;Limbe Sud de la Lune;74;Manzinus ?;??;Non indiqué;Non indiqué;;??;6;6;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JACOBI U;Craterlet;;Carl Jacobi;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien;Allemagne;allemand;19;19 ème siècle;Postdam;1804;Berlin;1851;Spécialiste des fonctions elliptiques et du calcul des variations. Résolution de systèmes d'équations à n inconnues. Travaux en mécanique céleste.;13,2;13,20 ° Est ;-55;55 ° Sud;Sud-Est;Limbe Sud de la Lune;74;Manzinus ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JACOBI W;Craterlet;;Carl Jacobi;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien;Allemagne;allemand;19;19 ème siècle;Postdam;1804;Berlin;1851;Spécialiste des fonctions elliptiques et du calcul des variations. Résolution de systèmes d'équations à n inconnues. Travaux en mécanique céleste.;10,8;10,80 ° Est ;-56;56 ° Sud;Sud-Est;Limbe Sud de la Lune;74;Manzinus ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JACOBI Z;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Carl Jacobi;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien;Allemagne;allemand;19;19 ème siècle;Postdam;1804;Berlin;1851;Spécialiste des fonctions elliptiques et du calcul des variations. Résolution de systèmes d'équations à n inconnues. Travaux en mécanique céleste.;11,9;11,90 ° Est ;-59,1;59,1 ° Sud;Sud-Est;Limbe Sud de la Lune;74;Manzinus ?;??;Non indiqué;Non indiqué;;??;5;5;3;3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSEN D;Craterlet;;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;28,4;28,40 ° Est ;15,7;15,70 ° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSEN E;Craterlet;;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;27,8;27,80 ° Est ;14,5;14,50 ° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSEN G;Craterlet;;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;26;26,00 ° Est ;9,3;09,30 ° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;??;Non indiqué;Non indiqué;;??;6;6;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSEN H;Craterlet;;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;28,4;28,40 ° Est ;11,4;11,40 ° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSEN K;Craterlet;;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;29,7;29,70 ° Est ;11,5;11,50 ° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;??;Non indiqué;Non indiqué;;??;6;6;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSEN L;Craterlet;;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;30,1;30,10 ° Est ;14,7;14,70 ° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSEN R;Cratère;;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;28,8;28,80 ° Est ;15,2;15,20 ° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;??;Non indiqué;Non indiqué;;??;25;25;15;15;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
JANSEN T;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;33,5;33,50 ° Est ;11,4;11,40 ° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;??;Non indiqué;Non indiqué;;??;5;5;3;3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSEN U;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;32,3;32,30 ° Est ;11,9;11,90 ° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;??;Non indiqué;Non indiqué;;??;4;4;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
JANSEN W;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;29,5;29,50 ° Est ;10,2;10,20 ° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
JANSEN Y;Craterlet;Eratosthénien (De -3,2 milliards d'années à -1,1 milliards d'années) ?;Zacharias Jansen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Opticien;Hollande;hollandais;17;17 ème siècle;La Haye;1580;Amsterdam;1631;Fabricant présumé de la première lunette grossissante.;28,6;28,6° Est;13,3;13,3° Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy ?;270;Non indiqué;Non indiqué;;??;3,6;3,6;2;2;690;2100;0,1917;A_________A;Formation circulaire isolée en forme de bol située dans l'arène de Jansen.;Versants peu escarpés.;Muraille peu élevée.;Fond arrondi.;1;Formation peu intéressante ou difficile;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
JANSSEN B;Cratère;;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;34,4;34,40 ° Est ;-43,2;43,2 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;22;22;13;13;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
JANSSEN C;Craterlet;;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;34,9;34,90 ° Est ;-42,8;42,8 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSSEN D;Cratère;;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;41,1;41,10 ° Est ;-48,5;48,5 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;29;29;17;17;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
JANSSEN E;Cratère;;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;39,9;39,90 ° Est ;-48,8;48,8 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;25;25;15;15;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
JANSSEN F;Cratère;;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;41,9;41,90 ° Est ;-49,7;49,7 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;36;36;21;21;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
JANSSEN H;Cratère;;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;41,7;41,70 ° Est ;-46,3;46,3 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;11;11;6;6;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSSEN J;Cratère;;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;36,6;36,60 ° Est ;-43,4;43,4 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;30;30;18;18;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
JANSSEN K;Cratère;;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;42,3;42,30 ° Est ;-46,1;46,1 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;16;16;9;9;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSSEN L;Cratère;;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;43,4;43,40 ° Est ;-45,9;45,9 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;12;12;7;7;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSSEN M;Cratère;;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;35,4;35,40 ° Est ;-41,8;41,8 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;16;16;9;9;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
JANSSEN N;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Jules Janssen;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Astronome et physicien;France;français;19;19 ème siècle;Paris;1824;Meudon;1907;Spécialiste du Soleil. Découvrit l'hélium en 1868 comme Lockyer. Fondateur de l'Observatoire de Meudon en 1876 et d'un observatoire sur le mont Blanc en 1890.;32,2;32,20 ° Est ;-41,4;41,4 ° Sud;Sud-Est;Secteur de la Vallée du  Rheita;68;Rheita ?;??;Non indiqué;Non indiqué;;??;5;5;3;3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;5;Cinq jours après la Nouvelle Lune;Quatre jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
