NAME;LUN;LUN_REDUCED;NAMETYPE;TYPE;SUBTYPE;PERIOD;GEOLOGY;NAMEDETAIL;NAMEORIGIN;LANGRENUS;HEVELIUS;RICCIOLI;WORK;COUNTRY;NATIONLITY;CENTURYN;CENTURYC;BIRTHPLACE;BIRTHDATE;DEATHPLACE;DEATHDATE;FACTS;LONGIN;LONGIN360;LONGIC;LATIN;LATIC;FACE;QUADRANT;AREA;RUKL;RUKLC;VISCARDY;HATFIELD;WESTFALL;WOOD;LOPAM;LENGTHKM;WIDEKM;LENGTHMI;WIDEMI;HEIGHTM;HEIGHTFE;RAPPORT;PROFIL;GENERAL;SLOPES;WALLS;FLOOR;INTERESTN;INTERESTC;LUNATION;MOONDAYS;MOONDAYM;DIAMINST;THINSTRU;PRINSTRU;IAU_FEATURE_NAME;IAU_CLEAN_FEATURE_NAME;IAU_FEATURE_ID;IAU_DIAMETER;IAU_CENTER_LATITUDE;IAU_CENTER_LONGITUDE;IAU_NORTHERN_LATITUDE;IAU_SOUTHERN_LATITUDE;IAU_EASTERN_LONGITUDE;IAU_WESTERN_LONGITUDE;IAU_COORDINATE_SYSTEM;IAU_CONTINENT;IAU_ETHNICITY;IAU_FEATURE_TYPE;IAU_FEATURE_TYPE_CODE;IAU_QUAD_NAME;IAU_QUAD_CODE;IAU_APPROVAL_STATUS;IAU_APPROVAL_DATE;IAU_REFERENCE;IAU_ORIGIN;IAU_LINK
SHORT;AA7454S00768W;7454S00768;AA;Cràter;;Pre-Nectarià (De -4,55 mils de milions d'anys a -3,92 mils de milions d'anys) ?;;James Short;Schröter (1802);;;;Òptic;Gran Bretanya;britànic;18;18è segle;Edimburg;1710;Londres;1768;Constructor de telescopis. Descobridor de la granulació del disc solar en 1748.;-7.683984;352.316016;7.684° West;-74.537022;74.537° South;Nearside;Sud-Oest;Limbe sud de la Lluna;73;Moretus;45;10c1 / 14f1;009S 018S 024S Q4S 161S 167S 174S 179S 191S;;IV-067-H2 IV-062-H2;50;50;30;30;5700;17300;0.114;A_________________A;Formació circular situada sobre el vessant Sud de Moretus.;Vessants bastant acinglerats portant Short B al Sud-Est Short C a l'Oest i 3 craterets al Sud.;Muralla molt elevada i més abrupta a l'Est.;Fons pla amb un crateret central.;3;Formació molt interessant;8;1 dia després de quart creixent;Quart minvant;30;Binoculars 10x;Refractor 50 mm;Short;Short;5499;67.9417;-74.5370221238782;352.316015988112;-73.416820526123;-75.6572303771973;356.529481887817;348.102922439575;LOLA2011;Europe;Scotland;Crater, craters;AA;Moretus;LAC-137;Adopted by IAU;1935-01-01 00:00:00;;James. Scottish mathematician, optician (1710-1768).;http://planetarynames.wr.usgs.gov/Feature/5499
SHUCKBURGH;AA4265N05271E;4265N05271;AA;Cràter;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Sir George Schuckburgh;Birt / Lee (1865);;;;Astrònom;Gran Bretanya;britànic;18;18è segle;?;1751;?;1804;??;52.712745;52.712745;52.713° East;42.648082;42.648° North;Nearside;Nord-Est;Sector sud-est del cràter Atlas;15;Atlas;346;4 e5;309N 315N 105N 106N 112N 119N 124N;;IV-097-H1 IV-090-H1;40;40;24;24;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular.;Vessants poc escarpats portant Shuckburgh C al Nord i Schuckburgh A a l'Est.;Muralla poc elevada.;Fons pla omplert de lava. Esquerda.;2;Formació força interessant;4;4 dies després de Lluna nova;3 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Shuckburgh;Shuckburgh;5504;37.728;42.6480818879346;52.7127452676071;43.2701778411865;42.0259876251221;53.5581111907959;51.8673801422119;LOLA2011;Europe;Great Britain;Crater, craters;AA;Geminus;LAC-27;Adopted by IAU;1935-01-01 00:00:00;;Sir George. British geographer, benefactor (1751-1804).;http://planetarynames.wr.usgs.gov/Feature/5504
SILBERSCHLAG;AA0621N01253E;0621N01253;AA;Cràter;;Període de formació no trobat;;Johann E. Silberschlag;Schröter (1802);;;;Astrònom i teòleg;Alemanya;alemany;18;18è segle;?;1721;?;1791;??;12.529098;12.529098;12.529° East;6.206569;6.207° North;Nearside;Nord-Est;Regió a l'est del Mar de la Tranquil·litat;34;Hyginus;282;1 e2;351C 154C 161C 167C;;IV-094-H2 IV-106-H2;13;13;8;8;2530;7700;0.1888;A__________A;Formació circular aïllada en forma de bol situada sobre la vessant Sud de Rima Ariadaeus.;Vessants bastant acinglerats.;Muralla elevada.;Fons arrodonit.;2;Formació força interessant;6;6 dies després de Lluna nova;5 dies després de Lluna plena;50;Refractor 50 mm;Telescopi 100 mm;Silberschlag;Silberschlag;5533;12.5607;6.20656947934029;12.5290983598408;6.41368293762207;5.99945640563965;12.7374324798584;12.320764541626;LOLA2011;Europe;Germany;Crater, craters;AA;Julius Caesar;LAC-60;Adopted by IAU;1935-01-01 00:00:00;;Johann Esaias. German astronomer (1721-1791).;http://planetarynames.wr.usgs.gov/Feature/5533
SIMPELIUS;AA7261S01474E;7261S01474;AA;Cràter;;Pre-Nectarià (De -4,55 mils de milions d'anys a -3,92 mils de milions d'anys) ?;;Hugh Sempill (o Sempilius);Riccioli (1651);;;Simpelius;Matemàtic;Escòcia;escocès;17;17è segle;?;1596;?;1654;??;14.742990;14.742990;14.743° East;-72.612518;72.613° South;Nearside;Sud-Est;Limbe sud de la Lluna;73;Moretus;45;10b1 / 10b2 / 14e2;343S 351S 357S 018S Q4S 105S 112S 119S 143S 148S 154S 161S 167S;Maig 2003 / 122;IV-078-H2;70;70;42;42;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular.;Vessants bastant acinglerats portant Simpelius D al Nord-Oest, Simpelius E al Nord i d'altres cràters.;Muralla elevada en grades lleugeres.;Fons pla turmentat al Sud-Est amb crateret al Nord.;3;Formació molt interessant;6;6 dies després de Lluna nova;5 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Simpelius;Simpelius;5543;68.8889;-72.6125176201499;14.7429900492178;-71.4766120910645;-73.7484226226807;18.5466442108154;10.9393367767334;LOLA2011;Europe;Scotland;Crater, craters;AA;Manzinus;LAC-138;Adopted by IAU;1935-01-01 00:00:00;;Sempill, Hugh. Scottish mathematician (1596-1654).;http://planetarynames.wr.usgs.gov/Feature/5543
SINAS;AA0885N03160E;0885N03160;AA;Cràter;;Eratostenià (De -3,2 mils de milions d'anys a -1,1 mils de milions d'anys) ?;;Simon Sinas;Schmidt (1878);;;;Benefactor;Grècia;grec;19;19è segle;?;1810;?;1876;??;31.600091;31.600091;31.600° East;8.851135;8.851° North;Nearside;Nord-Est;Part central del Mar de la Tranquil·litat;36;Cauchy;270;1a2 / 3f3;328C 334C 135C 143C 148C;;IV-134-M IV-122-M IV-126-M IV-143-M IV-138-M IV-113-M IV-114-M IV-108-M IV-132-M IV-101-M IV-121-M IV-107-M IV-125-M IV-120-M;13;13;8;8;2300;7000;0.1855;A__________A;Formació circular en forma de bol situada sobre una petita dorsal. Forma un parell interessant amb Sinas E.;Vessants bastant acinglerats.;Muralla bastant elevada.;Fons arrodonit.;2;Formació força interessant;6;6 dies després de Lluna nova;5 dies després de Lluna plena;50;Refractor 50 mm;Telescopi 100 mm;Sinas;Sinas;5552;11.6732;8.85113531268579;31.6000906814956;9.04361534118652;8.65865516662598;31.7948894500732;31.405294418335;LOLA2011;Europe;Greek;Crater, craters;AA;Taruntius;LAC-61;Adopted by IAU;1935-01-01 00:00:00;;Simon. Greek benefactor (1810-1876).;http://planetarynames.wr.usgs.gov/Feature/5552
SINUS AESTUUM;SI1210N00834W;1210N00834;SI;Badia;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Golf Tòrrid;Riccioli (1651);Fretum Catholicum;Sinus Hipponiates;Sinus Aestuum;;;;0;19è segle;;;;;;-8.339551;351.660449;8.340° West;12.097617;12.098° North;Nearside;Nord-Oest;Regió al sud del cràter Eratòstenes;32;Stadius;146;5c4;003C 009C 018C 179C 183C;;;230;230;139;139;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Regió molt plana al Sud-Est del cràter Erathostenes, portant una dorsal orientada Sud-Oest Nord-Est. 40 000 km2.;;;;2;Formació força interessant;8;1 dia després de quart creixent;Quart minvant;5;Simple vista;Binoculars 10x;Sinus Aestuum;Sinus Aestuum;5558;316.499;12.0976167979501;351.660448972056;15.708345413208;7.59613990783691;355.737768173218;348.042665481567;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Mare Vaporum;LAC-59;Adopted by IAU;1935-01-01 00:00:00;;`Seething Bay.`;http://planetarynames.wr.usgs.gov/Feature/5558
SINUS AMORIS;SI1992N03729E;1992N03729;SI;Badia;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Golf de l'Amor;Riccioli (1651);Sinus Opticus;Palus Byces;Sinus Amoris;;;;0;19è segle;;;;;;37.289311;37.289311;37.289° East;19.920287;19.920° North;Nearside;Nord-Est;Regió al nord del Mar de la Tranquil·litat;25;Römer;308;;;;;250;150;151;91;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Vasta regió molt plana i obaga a l'Oest de Mare Crisium. Massís muntanyós central a l'Oest del cràter Carmichael.;Conté Mons Maraldi a l'Oest.;;;3;Formació molt interessant;8;1 dia després de quart creixent;Quart minvant;5;Simple vista;Binoculars 10x;Sinus Amoris;Sinus Amoris;5559;189.102;19.9202874838055;37.2893113656041;22.9213771820068;16.8907947540283;41.5119113922119;35.4235935211182;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Macrobius;LAC-43;Adopted by IAU;1976-01-01 00:00:00;;`Bay of Love.`;http://planetarynames.wr.usgs.gov/Feature/5559
SINUS ASPERITATIS;SI0541S02749E;0541S02749;SI;Badia;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Golf de les Aspreses;(??);Sinus Batavicus;Sinus Atheniensis;;;;;0;19è segle;;;;;;27.488461;27.488461;27.488° East;-5.411898;5.412° South;Nearside;Sud-Est;Sector nord-oest del cràter Teòfil;46;Theophilus;201;;334C 343C 135C/S 143C 148C 154C;;;180;380;109;230;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Regió molt turmentada situada al Nord de Theophilus. Comporta nombroses línies de cresta i cadenes de craterets paral·leles degudes a l'impacte de Theophilus.;Porta un gran cràter fantasma sobre la seva riba Est envoltant Torricelli.;;;2;Formació força interessant;5;5 dies després de Lluna nova;4 dies després de Lluna plena;5;Simple vista;Binoculars 10x;Sinus Asperitatis;Sinus Asperitatis;5561;219.139;-5.41189792356855;27.4884613508135;-2.28459548950195;-8.94703102111816;30.7712726593018;23.5480709075928;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Theophilus;LAC-78;Adopted by IAU;1976-01-01 00:00:00;;`Bay of Roughness.`;http://planetarynames.wr.usgs.gov/Feature/5561
SINUS CONCORDIAE;SI1098N04247E;1098N04247;SI;Badia;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Golf de la Concòrdia;(??);;Sinus Caucasius;;;;;0;19è segle;;;;;;42.472339;42.472339;42.472° East;10.978964;10.979° North;Nearside;Nord-Est;Vora nord del Mar de la Fecunditat;37;Taruntius;269;;131N/C 135C;;;160;100;97;61;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Regió plana situada a l'Est de Mare Tranquillitatis.;;;;1;Formació poc interessant o difícil;4;4 dies després de Lluna nova;3 dies després de Lluna plena;5;Simple vista;Binoculars 10x;Sinus Concordiae;Sinus Concordiae;5562;159.027;10.978963645625;42.47233927214;12.4889736175537;9.89877128601074;45.5832576751709;40.4670658111572;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Taruntius;LAC-61;Adopted by IAU;1976-01-01 00:00:00;;`Bay of Harmony.`;http://planetarynames.wr.usgs.gov/Feature/5562
SINUS FIDEI;SI1799N00204E;1799N00204;SI;Badia;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Golf de la Fe;(??);;;;;;;0;19è segle;;;;;;2.037911;2.037911;2.038° East;17.992064;17.992° North;Nearside;Nord-Est;Sector dels Monts Apenins;22;Conon;320;;357C 003C 167N 174C;Desembre 1999 / 124;;70;50;42;30;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Golf situat sobre la riba Nord de Mare Vaporum.;Regió bastant plana amb alguns turons. Conté Rima Cono.;;;3;Formació molt interessant;7;Quart creixent;6 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Sinus Fidei;Sinus Fidei;5563;70.6993;17.9920639419106;2.03791108718076;19.3231143951416;17.0966320037842;3.00498390197754;1.27704429626465;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Montes Apenninus;LAC-41;Adopted by IAU;1976-01-01 00:00:00;;`Bay of Trust.`;http://planetarynames.wr.usgs.gov/Feature/5563
SINUS HONORIS;SI1172N01787E;1172N01787;SI;Badia;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Golf de l'Honor;(??);;;;;;;0;19è segle;;;;;;17.865789;17.865789;17.866° East;11.719548;11.720° North;Nearside;Nord-Est;Part est del Mar de la Tranquil·litat;35;Arago;279;;154C 161C;;IV-134-M IV-139-M IV-145-H2 IV-145-M IV-151-M IV-158-M IV-163-M IV-175-M IV-128-M IV-140-M IV-152-M IV-126-M IV-133-M IV-138-M IV-144-M IV-150-M IV-157-M;100;70;61;42;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Regió plana al Nord-est de Mare Tranquillitatis. Recorreguda de línies de crestes paral·leles orientades Nord-Oest Sud-Est.;Vorejada per Rimae Sosigenes i per Rimae Maclear.;;;3;Formació molt interessant;5;5 dies després de Lluna nova;4 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Sinus Honoris;Sinus Honoris;5564;111.609;11.7195476510182;17.8657893814194;13.2631092071533;9.92446327209473;19.2640628814697;15.4867610931396;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Julius Caesar;LAC-60;Adopted by IAU;1976-01-01 00:00:00;;`Bay of Honor.`;http://planetarynames.wr.usgs.gov/Feature/5564
SINUS IRIDUM;SI4501N03167W;4501N03167;SI;Badia;;Imbrià Superior (De -3,8 mils de milions d'anys a -3,2 mils de milions d'anys);;Golf dels Iris;Riccioli (1651);Sinus Geometricus;Sinus Apollinis;Sinus Iridum;;;;0;19è segle;;;;;;-31.665282;328.334718;31.665° West;45.010100;45.010° North;Nearside;Nord-Oest;Part nord-oest del Mar de les Pluges;10;Sinus Iridum;386;6e4 / 8a5;029N 036N 040N 048N 191N 201N 205N 213N;;;400;260;242;157;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació crateriforme de 237 000 km2.;Vessants escarpats constituïts pels pendents Nord de Montes Jura.;Muralla constituïda per Montes Jura engolida al Sud en la lava de Mare Imbrium.;Fons pla omplert de lava i situat 600 m més baix que Mare Imbrium.;4;Formació excepcional;10;3 dies després de quart creixent;2 dies després de quart minvant;5;Simple vista;Binoculars 10x;Sinus Iridum;Sinus Iridum;5565;249.29;45.0101000311146;328.334717977136;48.0051250457764;40.5315608978271;334.181200027466;323.624452590942;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Sinus Iridum;LAC-24;Adopted by IAU;1935-01-01 00:00:00;;`Bay of Rainbows.`;http://planetarynames.wr.usgs.gov/Feature/5565
SINUS LUNICUS;SI3236N00185W;3236N00185;SI;Badia;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Golf de Lluna;(??);;;;;;;20;20è segle;;;;;;-1.851130;358.148870;1.851° West;32.364055;32.364° North;Nearside;Nord-Oest;Regió al nord del cràter Arquimedes;12;Aristillus;333;1g8 / 2f1 /2f2;003N 009N 167N 174N 179N 183N;;IV-122-M IV-112-M IV-109-M;80;80;48;48;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Regió plana entre Aristillus i Archimedes on es va estavellar la sonda Lluna 2 en setembre 1959. Porta els craterets Archimedes D & C.;;;;2;Formació força interessant;7;Quart creixent;6 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Sinus Lunicus;Sinus Lunicus;5566;119.175;32.364054802757;358.148870060894;33.8478527069092;30.9872531890869;360.395551132202;355.82367515564;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Cassini;LAC-25;Adopted by IAU;1970-01-01 00:00:00;;`Lunik Bay`-landing area of Luna (Lunik) 2.;http://planetarynames.wr.usgs.gov/Feature/5566
SINUS MEDII;SI0163N00103E;0163N00103;SI;Badia;;Imbrià (De -3,85 mils de milions d'anys a -3,2 mils de milions d'anys) ?;;Golf Central;Langrenus (1645);Sinus Medii;Mare Adriaticum;;;;;0;20è segle;;;;;;1.026917;1.026917;1.027° East;1.633665;1.634° North;Nearside;Nord-Est;Regió al centre del disc lunar;33;Triesnecker;291;1g1 / 13f8;003C 009C 167C 174C 179C;;IV-134-M IV-164-M IV-151-M IV-150-M IV-190-M IV-144-M IV-175-M IV-170-H1 IV-170-M IV-145-M IV-188-M IV-158-M IV-189-M IV-183-M IV-163-M;350;350;212;212;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Petita mar situada al centre de la cara visible. 52 000 km2. Vorejada al Sud per Rima Oppolzer i a l'Est per Rimae Triesnecker.;;;;2;Formació força interessant;7;Quart creixent;6 dies després de Lluna plena;5;Simple vista;Binoculars 10x;Sinus Medii;Sinus Medii;5567;286.674;1.63366537737735;1.02691710481119;4.64106178283697;-2.04793167114258;365.550630020142;356.62893486023;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Mare Vaporum;LAC-59;Adopted by IAU;1935-01-01 00:00:00;;`Bay of the center.`;http://planetarynames.wr.usgs.gov/Feature/5567
SINUS RORIS;SI5026N05086W;5026N05086;SI;Badia;;Eratostenià (De -3,2 mils de milions d'anys a -1,1 mils de milions d'anys);;Golf de la Rosada;Riccioli (1651);Sinus Principis;Sinus Hyperboreus;Sinus Roris;;;;0;20è segle;;;;;;-50.858754;309.141246;50.859° West;50.261282;50.261° North;Nearside;Nord-Oest;Limbe nord-nord-oest de la Lluna;1;Markov;403;6g5 / 8c6;055N 061N 067N 075N 080N Q2N NW 225N 233N 237N 247N;;;500;400;303;242;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Regió molt plana que uneix Mare Frigoris i Oceanus Procellarum.;;;;1;Formació poc interessant o difícil;12;5 dies després de quart creixent;4 dies després de quart minvant;5;Simple vista;Binoculars 10x;Sinus Roris;Sinus Roris;5569;195.042;50.2612815878208;309.141246497519;52.4711170196533;47.6122303009033;313.455167770386;303.411050796509;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Pythagoras;LAC-10;Adopted by IAU;1935-01-01 00:00:00;;`Bay of Dew.`;http://planetarynames.wr.usgs.gov/Feature/5569
SINUS SUCCESSUS;SI0112N05852E;0112N05852;SI;Badia;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Golf Successus;(??);;;;;;;0;20è segle;;;;;;58.519763;58.519763;58.520° East;1.124212;1.124° North;Nearside;Nord-Est;Limbe est de la Lluna;38;Neper;229;;112C119C;;IV-161-H2;100;100;61;61;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Regió plana situada sobre la riba Nord-Est de Mare Fecunditatis.;;;;1;Formació poc interessant o difícil;3;3 dies després de Lluna nova;2 dies després de Lluna plena;5;Simple vista;Binoculars 10x;Sinus Successus;Sinus Successus;5571;126.651;1.12421218537354;58.5197628777799;2.87192344665527;-0.860759735107422;60.1880626678467;56.5193653106689;LOLA2011;Europe;Latin;Sinus, sinūs;SI;Mare Undarum;LAC-62;Adopted by IAU;1979-01-01 00:00:00;;`Bay of Success.`;http://planetarynames.wr.usgs.gov/Feature/5571
SIRSALIS;AA1249S06051W;1249S06051;AA;Cràter;;Eratostenià (De -3,2 mils de milions d'anys a -1,1 mils de milions d'anys);;Gerolamo Sirsalis (dit Sirsali);Riccioli (1651);;Mons Climax;Sirsalis;Astrònom;Itàlia;italià;17;17è segle;?;1584;?;1654;Selenògraf.;-60.506503;299.493497;60.507° West;-12.492225;12.492° South;Nearside;Sud-Oest;Limbe oest de la Lluna;39;Grimaldi;187;11f5;061 C 067C 075C 080C 233C 237C/S;;;41;41;25;25;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular calvalcant el cràter Sirsalis A, tan gran com Sirsalis, al Sud-Oest.;Vessants bastant acinglerats portant l'extremitat Nord de Rima Sirsalis a l'Est i Sirsalis F & J al Sud.;Muralla elevada en grades.;Fons pla omplert de lava. Muntanya central.;3;Formació molt interessant;12;5 dies després de quart creixent;4 dies després de quart minvant;30;Binoculars 10x;Refractor 50 mm;Sirsalis;Sirsalis;5577;44.1727;-12.4922245730606;299.493497112207;-11.7870845794678;-13.1973342895508;300.150712966919;298.836782455444;LOLA2011;Europe;Italy;Crater, craters;AA;Grimaldi;LAC-74;Adopted by IAU;1935-01-01 00:00:00;;Sersale, Gerolamo. Italian astronomer (1584-1654).;http://planetarynames.wr.usgs.gov/Feature/5577
SMITHSON;AA0238N05364E;0238N05364;AA;Cràter;;Imbrià (De -3,85 mils de milions d'anys a -3,2 mils de milions d'anys) ?;;James Lewis Macie (dit Smithson / ex Taruntius N);(??);;;;Químic;Gran Bretanya;britànic;18;18è segle;França;1765;Gènova;1829;Nombrosos estudis mineralògics. Ha donat el seu nom a la smithsonita.;53.637523;53.637523;53.638° East;2.382254;2.382° North;Nearside;Nord-Est;Vora nord del Mar de la Fecunditat;37;Taruntius;229;3c2;124C;;IV-060-H1 IV-059-H3 IV-053-H1;7;7;4;4;430;1300;0.0717;A_____________________________A;Formació circular aïllada en forma de bol envoltada d'una taca blanca.;Vessants poc escarpats.;Muralla poc elevada.;Fons arrodonit.;1;Formació poc interessant o difícil;4;4 dies després de Lluna nova;3 dies després de Lluna plena;50;Refractor 50 mm;Telescopi 100 mm;Smithson;Smithson;5605;6.04463;2.38225389889301;53.6375227003761;2.48192405700684;2.2825870513916;53.7372798919678;53.5377674102783;LOLA2011;Europe;Great Britain;Crater, craters;AA;Mare Undarum;LAC-62;Adopted by IAU;1976-01-01 00:00:00;;James. British chemist, mineralogist (1765-1829).;http://planetarynames.wr.usgs.gov/Feature/5605
SNELLIUS;AA2933S05570E;2933S05570;AA;Cràter;;Nectarià (De -3,92 mils de milions d'anys a -3,85 mils de milions d'anys) ;;Willebrord van Roijen Snell (dit Snellius);(??);Oxensterni;;Stevinus;Astrònom i matemàtic;Holanda;holandès;17;17è segle;Leyde;1591;Leyde;1626;Inventor d'un mètode de mesura del meridià terrestre per triangulació. Autor de la llei sobre la refracció de la llum.;55.704849;55.704849;55.705° East;-29.333154;29.333° South;Nearside;Sud-Est;Vora sud del Mar de la Fecunditat;59;Petavius;113;15d2 / 16c8;309S 119C/S 124C;;;83;83;50;50;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular espatllada situada sobre el vessant Sud-Oest de Petavius.;Vessants escarpats portant nombrosos cràters amb Snellius A al Nord, Snellius B i un segon cràter al Sud-Oest, i Vallis Snellius al Sud-Est.;Muralla bastant elevada portant nombrosos cràters.;Fons turmentat amb part plana al Nord. Línia de cresta.;3;Formació molt interessant;3;3 dies després de Lluna nova;2 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Snellius;Snellius;5609;85.984;-29.3331541930155;55.7048492786465;-28.1620540618896;-30.5232696533203;57.3206539154053;54.0834369659424;LOLA2011;Europe;Netherlands (Dutch);Crater, craters;AA;Petavius;LAC-98;Adopted by IAU;1935-01-01 00:00:00;;Snell, Willebrod van Roijen. Dutch mathematician, astronomer, optician (1580-1626).;http://planetarynames.wr.usgs.gov/Feature/5609
